10:03:32.884 | Info | '/transaction/createGenerateBills' | 
11:26:28.252 | Info | ({'code':'MODULE_NOT_FOUND','requireStack':['C:\\Users\\Ibm\\Downloads\\E-DMS\\backend\\NodeJSBoiler\\app.js','C:\\Users\\Ibm\\Downloads\\E-DMS\\backend\\NodeJSBoiler\\bin\\www']}) | 
11:27:14.497 | Info | '/transaction/createGenerateBills' | 
11:27:14.507 | Info | ({'code':'MODULE_NOT_FOUND','requireStack':['C:\\Users\\Ibm\\Downloads\\E-DMS\\backend\\NodeJSBoiler\\app.js','C:\\Users\\Ibm\\Downloads\\E-DMS\\backend\\NodeJSBoiler\\bin\\www']}) | 
11:27:48.598 | Info | '/transaction/createGenerateBills' | 
11:27:48.615 | Info | ({'code':'MODULE_NOT_FOUND','requireStack':['C:\\Users\\Ibm\\Downloads\\E-DMS\\backend\\NodeJSBoiler\\app.js','C:\\Users\\Ibm\\Downloads\\E-DMS\\backend\\NodeJSBoiler\\bin\\www']}) | 
11:28:39.622 | Info | '/transaction/getGenerateBills' | 
11:29:06.267 | Info | '/transaction/createGenerateBills' | 
11:29:06.302 | Info | ({'code':'MODULE_NOT_FOUND','requireStack':['C:\\Users\\Ibm\\Downloads\\E-DMS\\backend\\NodeJSBoiler\\app.js','C:\\Users\\Ibm\\Downloads\\E-DMS\\backend\\NodeJSBoiler\\bin\\www']}) | 
11:29:51.963 | Info | '/transaction/getfetchlastBillByMeterId' | 
11:30:22.894 | Info | '/transaction/getfetchlastBillByMeterId' | 
11:36:04.503 | Info | '/transaction/createGenerateBills' | 
11:39:44.256 | Info | '/transaction/createGenerateBills' | 
11:40:17.952 | Info | '/transaction/createGenerateBills' | 
11:41:26.660 | Info | '/transaction/createGenerateBills' | 
11:42:38.857 | Info | '/transaction/createGenerateBills' | 
11:43:23.609 | Info | '/transaction/createGenerateBills' | 
11:44:25.953 | Info | '/transaction/createGenerateBills' | 
11:45:59.315 | Info | '/transaction/createGenerateBills' | 
11:47:20.129 | Info | '/transaction/createGenerateBills' | 
11:50:31.207 | Info | '/transaction/createGenerateBills' | 
11:52:10.555 | Info | '/transaction/createGenerateBills' | 
11:52:10.864 | Info | ({}) | 
11:53:41.573 | Info | '/transaction/createGenerateBills' | 
11:53:41.818 | Info | ({}) | 
11:55:53.727 | Info | '/transaction/createGenerateBills' | 
11:55:54.060 | Info | ({}) | 
11:58:37.154 | Info | '/transaction/createGenerateBills' | 
11:58:37.467 | Info | ({}) | 
11:59:11.765 | Info | '/transaction/createGenerateBills' | 
11:59:12.023 | Info | ({}) | 
11:59:41.074 | Info | '/transaction/createGenerateBills' | 
12:02:38.282 | Info | '/transaction/createGenerateBills' | 
12:02:38.423 | Info | ({}) | 
12:05:22.466 | Info | '/transaction/createGenerateBills' | 
12:07:11.107 | Info | '/transaction/createGenerateBills' | 
12:07:52.942 | Info | '/transaction/createGenerateBills' | 
12:07:53.086 | Info | ({}) | 
12:08:28.141 | Info | '/transaction/createGenerateBills' | 
12:08:28.280 | Info | ({}) | 
12:08:54.981 | Info | '/transaction/createGenerateBills' | 
12:09:28.757 | Info | '/transaction/createGenerateBills' | 
12:11:45.736 | Info | '/transaction/createGenerateBills' | 
12:11:52.132 | Info | '/transaction/createGenerateBills' | 
12:13:58.557 | Info | '/transaction/createGenerateBills' | 
12:15:11.620 | Info | '/transaction/createGenerateBills' | 
12:15:32.405 | Info | '/transaction/createGenerateBills' | 
12:15:57.046 | Info | '/transaction/createGenerateBills' | 
12:16:58.395 | Info | '/transaction/createGenerateBills' | 
